./Data/images/RightDiagonal/Object_008631_2_R=134_RL=183_G=63_A=1679.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011403_1_R=103_RL=137_G=111_A=7975.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009276_2_R=136_RL=119_G=52_A=1486.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004516_2_R=135_RL=158_G=74_A=1457.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010371_2_R=115_RL=131_G=76_A=2482.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009253_1_R=134_RL=129_G=58_A=1092.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003668_1_R=101_RL=107_G=84_A=3430.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004813_1_R=148_RL=210_G=77_A=5466.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002451_1_R=120_RL=83_G=50_A=4564.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003470_1_R=132_RL=93_G=44_A=1542.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003843_3_R=138_RL=90_G=38_A=1122.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008403_2_R= 91_RL=196_G=97_A=888.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010415_1_R=102_RL=106_G=79_A=4114.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010756_1_R=105_RL=77_G=62_A=3323.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002735_2_R=108_RL=82_G=43_A=2048.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009298_1_R=105_RL=240_G=180_A=4875.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001083_2_R=127_RL=214_G=65_A=1945.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008763_2_R=126_RL=195_G=103_A=1586.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004629_1_R=100_RL=47_G=43_A=4655.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004333_1_R=148_RL=241_G=95_A=3269.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005606_1_R=111_RL=104_G=69_A=1898.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003114_2_R=103_RL=103_G=46_A=1544.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004159_1_R=142_RL=434_G=176_A=5942.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008106_2_R=111_RL=107_G=71_A=5454.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006003_3_R=133_RL=188_G=49_A=2059.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010991_2_R=142_RL=175_G=74_A=1462.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007824_2_R=100_RL=185_G=142_A=2397.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006003_1_R=101_RL=64_G=50_A=2640.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001803_2_R= 97_RL=338_G=141_A=774.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001803_3_R=118_RL=100_G=65_A=4303.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003975_2_R=118_RL=128_G=81_A=1814.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009009_1_R=109_RL=140_G=97_A=8044.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010670_1_R=105_RL=99_G=69_A=1948.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009603_2_R=105_RL=125_G=98_A=4799.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003003_2_R= 95_RL=199_G=92_A=558.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007170_1_R=107_RL=121_G=80_A=2222.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005393_2_R=138_RL=198_G=60_A=707.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004957_1_R=112_RL=83_G=56_A=4090.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008532_1_R=190_RL=264_G=60_A=2591.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008289_1_R=185_RL=322_G=82_A=3021.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005283_1_R=113_RL=60_G=36_A=2113.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003282_1_R=117_RL=100_G=63_A=3732.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007187_3_R=101_RL=40_G=33_A=1553.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003603_1_R=104_RL=63_G=49_A=1948.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009546_1_R=183_RL=349_G=85_A=2378.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004358_2_R= 91_RL=142_G=65_A=748.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007334_2_R=103_RL=169_G=122_A=2452.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010202_3_R=109_RL=88_G=38_A=784.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002856_3_R=102_RL=202_G=147_A=4524.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007084_1_R=200_RL=228_G=46_A=2965.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006843_1_R=168_RL=152_G=46_A=2105.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002612_1_R=177_RL=88_G=41_A=1591.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001563_1_R=136_RL=117_G=54_A=873.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011523_1_R=112_RL=61_G=44_A=10322.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010475_1_R=108_RL=71_G=50_A=2197.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004280_1_R=100_RL=161_G=128_A=3187.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008291_3_R=156_RL=210_G=71_A=1758.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004563_1_R=163_RL=125_G=41_A=2640.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010300_3_R=126_RL=152_G=81_A=1369.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002771_1_R=169_RL=147_G=44_A=599.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011532_1_R=159_RL=178_G=58_A=1558.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008929_1_R=104_RL=116_G=88_A=7347.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006483_2_R=101_RL=159_G=125_A=2824.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006963_1_R=101_RL=55_G=48_A=6325.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010233_2_R=139_RL=248_G=106_A=1857.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008526_3_R=122_RL=76_G=44_A=4169.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007339_1_R=115_RL=137_G=84_A=1979.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004788_1_R=150_RL=214_G=81_A=3707.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010606_2_R=128_RL=103_G=49_A=1444.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009023_3_R=106_RL=107_G=42_A=2017.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010778_1_R=107_RL=106_G=75_A=7705.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011348_1_R=105_RL=80_G=59_A=3832.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006139_1_R=142_RL=99_G=39_A=1115.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010040_2_R=115_RL=183_G=112_A=440.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009963_1_R=147_RL=202_G=79_A=1577.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009959_2_R=110_RL=211_G=133_A=710.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003758_2_R=113_RL=80_G=50_A=8023.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010203_1_R=143_RL=136_G=52_A=2163.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009829_3_R=131_RL=195_G=95_A=1236.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009387_1_R=182_RL=430_G=112_A=6169.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009243_2_R= 99_RL=117_G=42_A=690.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007471_2_R= 96_RL=177_G=58_A=800.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001083_1_R=146_RL=185_G=69_A=1839.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006363_3_R=104_RL=89_G=49_A=1232.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009843_1_R=103_RL=86_G=69_A=8115.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000723_1_R=100_RL=44_G=38_A=2383.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011005_2_R=156_RL=179_G=64_A=1836.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004904_1_R=138_RL=101_G=42_A=1249.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007879_1_R=110_RL=150_G=94_A=1499.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009867_2_R= 94_RL=81_G=41_A=1117.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002766_2_R=139_RL=101_G=29_A=1099.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010200_1_R=142_RL=94_G=37_A=2081.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003870_2_R=129_RL=101_G=48_A=1029.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000483_2_R=111_RL=135_G=90_A=1893.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002385_2_R=109_RL=88_G=61_A=507.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004636_1_R=102_RL=91_G=66_A=2790.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001491_1_R=119_RL=125_G=73_A=3229.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008363_2_R=137_RL=145_G=64_A=897.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003003_2_R= 93_RL=213_G=92_A=943.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000963_2_R=101_RL=63_G=54_A=5913.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006123_1_R=107_RL=138_G=104_A=3143.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009144_1_R=148_RL=119_G=46_A=1306.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003418_3_R=109_RL=68_G=33_A=20431.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008758_2_R=109_RL=174_G=112_A=937.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008464_2_R= 93_RL=118_G=59_A=1728.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003375_1_R=126_RL=94_G=48_A=1752.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010374_1_R=116_RL=79_G=49_A=2415.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002242_2_R=125_RL=86_G=28_A=597.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011883_2_R=120_RL=98_G=57_A=2463.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001083_2_R= 99_RL=122_G=67_A=878.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008038_1_R=111_RL=55_G=37_A=2005.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008568_1_R=179_RL=205_G=56_A=1321.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000963_3_R=154_RL=169_G=44_A=552.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006235_2_R=157_RL=142_G=47_A=2438.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003107_1_R=113_RL=51_G=35_A=1682.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004976_2_R=120_RL=108_G=42_A=837.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008519_1_R=169_RL=140_G=40_A=2260.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011643_2_R= 98_RL=228_G=72_A=775.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002163_3_R=128_RL=164_G=81_A=2363.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007987_2_R=105_RL=129_G=89_A=2762.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009711_4_R=102_RL=97_G=75_A=4641.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011226_1_R=111_RL=64_G=44_A=2586.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003882_2_R=131_RL=111_G=58_A=1319.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003840_1_R=107_RL=137_G=99_A=3637.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006483_1_R=141_RL=200_G=80_A=2197.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006046_1_R=179_RL=215_G=58_A=2341.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007447_1_R=120_RL=85_G=48_A=5725.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010710_1_R=105_RL=73_G=59_A=3943.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005278_2_R=124_RL=85_G=45_A=1254.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001443_1_R=101_RL=89_G=71_A=3321.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004741_2_R= 95_RL=68_G=43_A=836.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001203_2_R=103_RL=152_G=117_A=727.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006060_2_R=131_RL=92_G=43_A=959.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008134_1_R=146_RL=149_G=60_A=5779.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006003_1_R=103_RL=106_G=83_A=6056.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006058_1_R=112_RL=85_G=57_A=1475.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000625_1_R=158_RL=145_G=54_A=5443.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009369_1_R=102_RL=228_G=178_A=3575.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011763_1_R=166_RL=199_G=61_A=3249.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004050_1_R=101_RL=80_G=65_A=4662.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006302_3_R=119_RL=270_G=66_A=1965.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010241_3_R=158_RL=273_G=89_A=1878.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008117_2_R=142_RL=190_G=79_A=3301.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009363_2_R=100_RL=95_G=81_A=7753.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011580_2_R=126_RL=154_G=82_A=1065.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008474_2_R=145_RL=268_G=103_A=1528.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007492_2_R=120_RL=105_G=61_A=1830.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002484_2_R= 93_RL=105_G=46_A=542.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008885_1_R=179_RL=278_G=76_A=1490.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009884_3_R= 93_RL=93_G=44_A=1487.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008633_2_R=133_RL=165_G=51_A=2001.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007323_2_R=101_RL=373_G=113_A=1492.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003843_1_R=103_RL=77_G=57_A=7991.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006463_2_R=152_RL=274_G=63_A=1210.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008328_2_R=105_RL=132_G=103_A=7316.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010431_2_R=155_RL=294_G=98_A=980.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007612_1_R=160_RL=147_G=46_A=1445.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010874_3_R=150_RL=355_G=95_A=1351.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001443_3_R=101_RL=96_G=81_A=6129.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010770_1_R=126_RL=287_G=143_A=3344.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003963_2_R=126_RL=122_G=67_A=1952.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003811_2_R=163_RL=273_G=83_A=698.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008600_1_R=117_RL=73_G=45_A=442.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005781_2_R= 97_RL=145_G=53_A=3777.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004205_1_R=147_RL=143_G=56_A=1199.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006972_1_R=200_RL=251_G=51_A=3624.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011519_1_R=102_RL=62_G=53_A=3645.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004688_2_R=103_RL=131_G=100_A=4178.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006504_1_R=142_RL=91_G=39_A=2158.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009134_2_R=103_RL=79_G=61_A=3767.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007323_1_R=114_RL=153_G=106_A=4919.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006374_1_R=136_RL=88_G=39_A=2120.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007563_2_R=108_RL=61_G=46_A=2806.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004540_1_R=161_RL=136_G=43_A=1765.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010849_1_R=123_RL=98_G=52_A=757.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002951_1_R=176_RL=220_G=59_A=1706.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010678_3_R=120_RL=229_G=69_A=3267.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003890_2_R=131_RL=84_G=38_A=2085.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007271_1_R=174_RL=297_G=84_A=3921.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004692_1_R=124_RL=157_G=91_A=9709.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010203_2_R=141_RL=171_G=43_A=1092.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003363_2_R= 97_RL=113_G=27_A=1414.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009381_2_R=102_RL=119_G=98_A=4676.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003009_2_R=151_RL=266_G=63_A=2625.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006620_1_R=111_RL=65_G=39_A=3365.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002806_2_R=108_RL=178_G=114_A=526.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001683_2_R=119_RL=94_G=55_A=3125.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009998_2_R=108_RL=163_G=114_A=3318.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008479_2_R=107_RL=76_G=53_A=3293.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003684_2_R=113_RL=127_G=65_A=1797.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003217_1_R=116_RL=90_G=54_A=2365.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006901_2_R=156_RL=181_G=62_A=1958.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002403_1_R=158_RL=163_G=53_A=1316.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011647_2_R=147_RL=176_G=66_A=792.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010083_2_R= 98_RL=61_G=31_A=971.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002725_3_R=113_RL=158_G=101_A=7316.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008523_1_R=105_RL=103_G=80_A=3677.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010024_1_R=101_RL=99_G=82_A=4245.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005175_2_R=113_RL=92_G=55_A=1823.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009393_2_R=123_RL=217_G=117_A=1707.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003482_1_R=131_RL=88_G=42_A=1719.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006632_1_R=157_RL=241_G=86_A=2656.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007457_3_R= 95_RL=96_G=39_A=1655.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003069_1_R=114_RL=185_G=109_A=2033.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004803_1_R=140_RL=110_G=49_A=1448.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011403_1_R=101_RL=44_G=39_A=9023.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000603_1_R=105_RL=103_G=78_A=2556.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009038_1_R=107_RL=98_G=63_A=1914.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007711_2_R=101_RL=196_G=146_A=4242.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003958_1_R=102_RL=142_G=109_A=1844.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007563_1_R=103_RL=81_G=62_A=4168.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001384_2_R=180_RL=198_G=49_A=1454.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001667_1_R=147_RL=171_G=69_A=1703.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010822_2_R=108_RL=74_G=54_A=1914.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006584_2_R=133_RL=112_G=53_A=1093.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007563_1_R=100_RL=80_G=60_A=468.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006196_2_R=120_RL=91_G=50_A=741.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009818_2_R=117_RL=133_G=84_A=2264.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005216_1_R=133_RL=69_G=33_A=1325.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010219_3_R=132_RL=329_G=79_A=1175.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004483_2_R=106_RL=176_G=120_A=1848.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000603_1_R=105_RL=107_G=80_A=2554.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004683_1_R=155_RL=167_G=59_A=7264.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011283_2_R=106_RL=130_G=60_A=1140.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009218_3_R= 98_RL=86_G=56_A=1102.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009832_1_R=194_RL=326_G=74_A=2594.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009766_1_R=142_RL=114_G=47_A=1384.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_001815_3_R=110_RL=68_G=46_A=2357.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005249_1_R=163_RL=276_G=90_A=1630.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002071_2_R=105_RL=50_G=42_A=1297.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008967_1_R=127_RL=137_G=71_A=3554.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009055_1_R=153_RL=141_G=48_A=590.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004323_2_R= 99_RL=129_G=55_A=1182.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003212_3_R=144_RL=340_G=82_A=1605.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_000363_2_R=110_RL=63_G=44_A=533.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003625_2_R=101_RL=103_G=78_A=2068.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006281_1_R=103_RL=182_G=131_A=3013.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003817_3_R=137_RL=153_G=39_A=2360.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002612_1_R=166_RL=178_G=54_A=1506.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008293_3_R=113_RL=133_G=78_A=3344.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003471_2_R=113_RL=78_G=51_A=2125.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008609_1_R=113_RL=138_G=93_A=5152.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008214_2_R=113_RL=55_G=31_A=1753.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005883_3_R= 96_RL=120_G=57_A=652.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005714_2_R=109_RL=169_G=167_A=10400.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010429_2_R=139_RL=271_G=123_A=1668.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009875_1_R=135_RL=88_G=35_A=777.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009277_3_R=105_RL=167_G=126_A=4826.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006843_1_R=160_RL=135_G=44_A=1331.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007683_1_R=102_RL=76_G=60_A=1913.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004844_1_R=103_RL=138_G=108_A=3185.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009520_3_R= 98_RL=96_G=42_A=1380.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002883_1_R=102_RL=76_G=58_A=3922.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003963_1_R=114_RL=106_G=61_A=5405.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009123_1_R=110_RL=80_G=50_A=1671.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003322_1_R=109_RL=78_G=53_A=8100.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_010177_1_R=136_RL=88_G=36_A=1447.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_005043_1_R=110_RL=341_G=222_A=3606.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_008883_1_R=133_RL=194_G=91_A=3051.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011883_2_R= 99_RL=63_G=35_A=508.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_003625_1_R=113_RL=94_G=66_A=7628.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_002362_3_R=106_RL=99_G=71_A=4838.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_011072_2_R=102_RL=55_G=43_A=3572.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009463_2_R=101_RL=120_G=94_A=1482.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_006037_2_R=121_RL=108_G=63_A=1695.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_007112_1_R=167_RL=155_G=42_A=1570.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_009003_2_R= 92_RL=80_G=47_A=2054.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004817_1_R=109_RL=106_G=73_A=2423.jpg,RightDiagonal
./Data/images/RightDiagonal/Object_004016_2_R=117_RL=155_G=94_A=1584.jpg,RightDiagonal
